"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/10/2016","45","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","8","37","0",".","45","31"
"10/11/2016","39","Ozone","San Martin","06-085-2006","AQS","6","39","0",".","32","15"
"10/12/2016","44","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","7","36","0","19","44","25"
"10/13/2016","31","Ozone","San Martin","06-085-2006","AQS","10","31","0",".","29","27"
"10/14/2016","23","Ozone","San Jose - Jackson","06-085-0005","AQS","6","23","0",".","21","14"
"10/15/2016","27","Ozone","San Jose - Jackson","06-085-0005","AQS","6","27","0","10","19","13"
"10/16/2016","31","Ozone","San Martin","06-085-2006","AQS","6","31","0",".","13","12"
"10/17/2016","39","Ozone","San Martin","06-085-2006","AQS","8","39","0",".","30","22"
"10/18/2016","34","Ozone","Gilroy","06-085-0002","AQS","11","34","0","19","33","30"
"10/19/2016","33","Ozone","San Martin","06-085-2006","AQS","10","33","0",".","28","29"
"10/20/2016","47","PM2.5","San Jose - Jackson","06-085-0005","AQS","14","33","1",".","47","42"
"10/21/2016","46","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","15","35","1","24","46","42"
"10/22/2016","38","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","32","0",".","38","21"
"10/23/2016","42","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","8","38","0",".","42","18"
"10/24/2016","34","Ozone","Los Gatos","06-085-1001","AQS","6","34","0","13","25","18"
"10/25/2016","29","Ozone","San Martin","06-085-2006","AQS","8","29","0",".","20","25"
"10/26/2016","28","Ozone","San Martin","06-085-2006","AQS","9","28","0",".","23","24"
"10/27/2016","24","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","8","19","0",".","24","21"
"10/28/2016","26","Ozone","San Martin","06-085-2006","AQS","8","26","0",".","23","22"
"10/29/2016","28","Ozone","San Martin","06-085-2006","AQS","6","28","0",".","25","17"
"10/30/2016","34","Ozone","San Martin","06-085-2006","AQS","6","34","0","5","13","10"
"10/31/2016","33","Ozone","San Martin","06-085-2006","AQS","7","33","0",".","22","21"
"11/01/2016","37","Ozone","San Martin","06-085-2006","AQS","7","37","0",".","26","26"
"11/02/2016","34","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","11","29","0",".","34","31"
"11/03/2016","48","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","31","1",".","48","36"
"11/04/2016","55","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","14","32","1",".","55","44"
"11/05/2016","55","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","14","37","1","23","55","26"
"11/06/2016","32","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","9","22","0",".","32","22"
"11/07/2016","44","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","19","0",".","44","32"
"11/08/2016","47","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","27","0","24","47","37"
"11/09/2016","57","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","31","0",".","57","38"
"11/10/2016","63","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","15","25","1",".","63","42"
"11/11/2016","63","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","16","41","1","37","63","41"
"11/12/2016","48","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","9","29","0",".","48","26"
"11/13/2016","49","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","11","32","1",".","49","30"
"11/14/2016","66","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","20","0",".","66","34"
"11/15/2016","31","Ozone","Gilroy","06-085-0002","AQS","8","31","0",".","30","21"
"11/16/2016","35","Ozone","San Martin","06-085-2006","AQS","8","35","0",".","28","32"
"11/17/2016","41","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","24","1",".","41","33"
"11/18/2016","40","Ozone","Los Gatos","06-085-1001","AQS","11","40","0",".","37","33"
"11/19/2016","35","Ozone","San Jose - Jackson","06-085-0005","AQS","5","35","0",".","24","12"
"11/20/2016","30","Ozone","San Martin","06-085-2006","AQS","9","30","0",".","25","27"
"11/21/2016","31","Ozone","San Martin","06-085-2006","AQS","9","31","0",".","28","23"
"11/22/2016","31","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS",".","24",".",".","31","30"
"11/23/2016","31","Ozone","San Jose - Jackson","06-085-0005","AQS","9","31","0","11","28","29"
"11/24/2016","49","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","9","27","0",".","49","25"
"11/25/2016","49","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","11","32","0",".","49","26"
"11/26/2016","32","Ozone","San Martin","06-085-2006","AQS","6","32","0","6","23","23"
"11/27/2016","36","Ozone","San Martin","06-085-2006","AQS","8","36","0",".","30","27"
"11/28/2016","32","NO2","San Jose - Jackson","06-085-0005","AQS","8","28","0",".","27","32"
"11/29/2016","33","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","13","22","1",".","33","28"
"11/30/2016","35","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","10","24","0",".","35","25"
"12/01/2016","43","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","11","21","0",".","43","30"
"12/02/2016","35","NO2","San Jose - Jackson","06-085-0005","AQS","10","31","0",".","29","35"
"12/03/2016","48","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","21","0",".","48","33"
"12/04/2016","55","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","16","23","0",".","55","25"
"12/05/2016","32","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","9","18","0","13","32","27"
"12/06/2016","32","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","6","30","0",".","32","31"
"12/07/2016","38","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","11","24","0",".","38","28"
"12/08/2016","22","Ozone","San Jose - Jackson","06-085-0005","AQS","7","22","0","4","13","13"
"12/09/2016","25","NO2","San Jose - Knox Avenue","06-085-0006","AQS","7","20","0",".","18","25"
"12/10/2016","20","NO2","San Jose - Knox Avenue","06-085-0006","AQS","8","15","0",".","11","20"
"12/11/2016","28","Ozone","San Jose - Jackson","06-085-0005","AQS","8","28","0","10","25","23"
"12/12/2016","50","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","11","6","1",".","50","28"
"12/13/2016","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","6","0",".","53","27"
"12/14/2016","22","NO2","San Jose - Jackson","06-085-0005","AQS","13","18","0","9","19","22"
"12/15/2016","31","Ozone","San Jose - Jackson","06-085-0005","AQS","6","31","0",".","9","10"
"12/16/2016","32","Ozone","San Jose - Jackson","06-085-0005","AQS","6","32","0",".","28","28"
"12/17/2016","44","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","24","0",".","44","34"
"12/18/2016","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","30","0",".","53","34"
"12/19/2016","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","13","1",".","59","35"
"12/20/2016","68","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","15","8","1",".","68","38"
"12/21/2016","58","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","15","19","1",".","58","37"
"12/22/2016","54","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","14","14","1",".","54","39"
"12/23/2016","31","NO2","San Jose - Knox Avenue","06-085-0006","AQS","13","24","0",".","27","31"
"12/24/2016","55","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","13","30","0",".","55","31"
"12/25/2016","55","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","15","28","1",".","55","25"
"12/26/2016","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","19","0","16","53","29"
"12/27/2016","61","PM2.5","San Jose - Jackson","06-085-0005","AQS","14","10","1",".","61","33"
"12/28/2016","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","12","1",".","59","39"
"12/29/2016","68","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","9","1","32","68","39"
"12/30/2016","62","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","16","0",".","62","39"
"12/31/2016","57","PM2.5","San Jose - Knox Avenue","06-085-0006","AQS","10","30","0",".","57","29"
